!!id a e inc node peri ma epoch H
00000021 30.044551975250645 0.014208401707874333 47.874326469179174 20.2768532269382 239.44311943866884 137.6712928558606 58423 9.86495844795789
00000022 30.07404095545959 0.06592134776893814 14.837351595292205 321.1721076171081 352.95121781161896 102.4041117005356 58423 9.252628715313179
00000023 29.921999601111107 0.050892071376983726 25.18774513290656 152.3817975864393 220.66719452515284 60.825487873535415 58423 8.738485650630684
00000024 29.91377795568815 0.043374356650259856 8.585887758853731 341.5358271728496 103.24185825449497 339.9649362613477 58423 7.973975041797555
00000025 30.045354780581103 0.06614712220351819 12.586650681680293 11.36073743145846 27.176488502038794 331.1915773488324 58423 9.919237062416254
00000026 30.11242305785985 0.03045907810202917 24.83294896502307 355.0240241737131 16.96792434683567 32.52425644018361 58423 9.167205588393664
00000027 29.909249267323347 0.06675682228049967 26.613549570533188 210.4539170103189 38.23345917381617 160.62350966167128 58423 8.495218359699091
00000028 30.11354282769948 0.037227135337395426 12.784973001039322 83.80246274064292 250.20147288853272 65.89524434089599 58423 8.504867104119946
00000029 30.09266390920544 0.04886338765662699 48.118619948952954 80.88995772840082 314.74265185016634 8.895198692588941 58423 8.4785262562042
00000030 29.97504810854409 0.039504829782534515 23.22420356026778 316.3496233174032 80.42732833770692 338.91303560868164 58423 9.379006310288506
00000031 30.078524471588818 0.0668558437435252 35.23334779678294 108.2118742560635 257.6977088422445 35.56586400667007 58423 9.95448048733653
00000032 30.069945693462138 0.035171417352296924 41.04254154328151 255.85893223836058 161.88993576044155 0.679988091082766 58423 9.975920494489236
00000033 30.104122863997944 0.0008510991625293342 21.28913519233945 358.85476945567916 56.74778400954571 0.5049971859476399 58423 9.20463378200881
00000034 29.96298199559248 0.035595087607579776 26.861682005606816 326.2135008522262 268.3099787360817 155.730350810603 58423 9.883968908935582
00000035 29.970644514137526 0.06163100880197137 20.024462087724082 119.60658304132353 238.0116974652298 55.14659841264504 58423 8.850613344185533
00000036 29.952742842130814 0.12048951775430458 26.20588828914637 146.73113605003758 309.1789780963419 317.62344581519307 58423 8.841651243812043
00000037 30.016509456615324 0.04899948727712829 23.782342699285877 200.18174728169666 138.87296001390885 34.94747274791362 58423 7.689353278805882
00000038 30.070486016761038 0.047826862526880475 25.900663592893817 216.71962429010134 244.83795945994748 319.01337922052284 58423 9.35147809519058
00000039 29.939703757310287 0.02625753417188927 21.408581434150616 186.6428711959955 2.293140025606731 237.746998211074 58423 9.267873023361442
00000040 30.034186578763606 0.028436510977504464 23.72984620520186 122.44787356223952 219.76638732264684 61.061076133511406 58423 9.032021032180605
00000041 30.08930204833424 0.01100413816966181 42.527228930975184 226.11230186165102 45.17899801000581 150.96797854913058 58423 9.983289900697377
00000042 30.01075423016495 0.009847216029418297 58.49102997744871 183.0621005954811 234.9253124308747 315.2926493644595 58423 8.007924095889773
00000043 29.96256471116181 0.04905585844146297 14.930267890210503 259.2608576960386 267.1845466817075 236.02097455323718 58423 8.555071819097376
00000044 29.951869067586603 0.07450808305047307 58.44625140709108 30.547897319546067 113.36153042993631 270.1712653305198 58423 9.833386130141369
00000045 30.100543952105962 0.06690630816412091 36.10467519568305 18.811587689302236 68.07153614084892 315.66528468583215 58423 9.12535170196142
00000046 30.09557375414465 0.051151977948003316 17.188481634563875 36.63691071159006 265.30476151162827 119.72182368715858 58423 9.770109911385578
00000047 30.119904836860815 0.020461820784105966 30.438763343306448 150.8988655787581 316.9452599377215 296.04998508782046 58423 9.313219104639058
00000048 30.00094172267191 0.021842473409964477 19.850669044459146 137.30622042821793 65.32310358502495 211.5545506465278 58423 9.769533757147874
00000049 30.051363555293037 0.013033249608090337 14.338860852012974 79.58328415274175 51.75609344470687 251.76624036842804 58423 9.639371701869909
00000050 29.950870727546114 0.0780933098489119 13.032307144187596 41.564176514974825 59.74858342442199 337.2367665526517 58423 8.291341164130957
00000051 29.978981621949877 0.07254659697050848 40.775130460093045 94.59177068240152 114.50992507018033 222.37209131453008 58423 9.475703499297166
00000052 29.967343498425027 0.04865824411922804 43.04524649562472 355.3961402852474 22.444282418656428 15.454316600855018 58423 9.904089467429136
00000053 30.136264281079423 0.12071750302416982 33.72589300997176 228.20609315608806 120.3176534929484 81.89261257431995 58423 8.772656061712583
00000054 29.914216161532252 0.06440429908163904 34.2088210145456 311.4734224199112 327.8799306544206 111.49699044805692 58423 7.930987049983531
00000055 29.928328064388456 0.039686406057191134 42.72331828012461 253.9373222339392 136.29022797590918 32.271626891853884 58423 9.714147160701902
00000056 30.042813761290127 0.09025090188598067 34.52145660237682 309.1172295127271 60.64748629184182 33.50355847455191 58423 9.687083603856841
00000057 29.934640625931358 0.01445134799681116 45.637649960834935 296.6166323375519 343.3355345467117 130.59736191050047 58423 9.717418593217356
00000058 29.9746332096073 0.07643468631705184 25.467803338989523 233.97970352284102 159.72985445697665 34.67213101756381 58423 8.43608271396586
00000059 29.94726482205977 0.002545581570502424 5.096388193461007 186.92729031808372 279.3680376417032 323.56160065291266 58423 8.90029817600188
00000060 29.966132106047823 0.0408846789825823 39.62203808247314 31.270882855243773 44.238505265207536 319.95734989248206 58423 9.768419824277327
00000061 30.142569349412284 0.02311780220304716 57.77261288666355 160.41277941164583 199.3444280594307 65.61930941912111 58423 9.999709854693375
00000062 30.1279544165252 0.04119377661174744 18.402986363120927 209.18145902613375 119.34401493187664 64.4329871578529 58423 9.957623184627682
00000063 30.02101008568897 0.05764906952370702 32.978078012019246 273.3647761962775 65.50395507559155 67.24261776790854 58423 9.72808041790104
00000064 29.919531970373974 0.01836591354264636 15.588845315697942 155.89710304575925 180.8389063952513 47.68384174365433 58423 9.461501229532848
00000065 30.13204041248782 0.0060460683849023955 34.41805861565765 79.26271819287965 141.6334084074976 181.8815674541939 58423 8.208218582622738
00000066 29.927401723829593 0.07284915113916147 46.42034596277104 255.72376397762818 173.76531570723935 326.1474047935975 58423 9.66407515269031
00000067 29.998398916731315 0.05235221161771577 33.908242629456005 160.75708645311187 94.16406543139905 123.7030867608946 58423 9.766797547981266
00000068 29.97936754413955 0.06749135802803727 59.802369290361355 105.07576334199949 174.19855147415834 108.9933588425161 58423 9.71794949836292
00000069 30.04348674115129 0.06458505442518109 34.92623784994896 186.1723176045675 34.76462490680127 225.78035398090657 58423 9.305776263059116
00000070 30.06787473477738 0.027761460838026157 44.162161318829746 87.27603266038605 283.60149959190073 23.048961805314626 58423 9.948212815020467
00000071 30.12953502367722 0.029875606117342565 2.5537365563621015 177.51597148207568 299.9733417792633 290.42316674919164 58423 8.826964469078439
00000072 30.02905045647353 0.028945146112983603 11.199371317807987 183.95608142146833 1.7288527343126072 218.9017204384837 58423 9.75812046862746
00000073 30.113848587294047 0.031003538632172277 32.53844059865836 278.67530893702974 42.00730304414363 82.28704974227094 58423 9.038224954912152
00000074 29.90988096112805 0.07550358542181182 30.114158866830632 174.57550271709968 222.21414179620143 37.27372849672696 58423 9.787005653573491
00000075 29.999059535978095 0.03291245056635157 52.58432242147576 40.81215871546868 227.3197215728568 127.22862792829449 58423 8.496015431503958
00000076 29.922904452429243 0.023217214072721974 26.751540638465862 76.37312565173879 297.86958255562166 349.3044555137937 58423 9.880736989429534
00000077 30.122292093990758 0.08638721632778128 25.230998001110216 57.5960338265316 36.63400359315176 308.77666955625244 58423 9.969538769261796
00000078 29.90964151068166 0.08258290325739807 20.61053002839675 203.81961100442328 222.69470988240136 350.6616101640895 58423 9.975167180972035
00000079 30.09027308731061 0.047074316873282396 26.08853971285713 351.60248738178467 37.4467996775755 17.04199459643114 58423 8.019109377634232
00000080 30.092855557336055 0.07500794702377436 17.230117554294203 236.73422864906007 310.9264089408942 225.97883608249424 58423 9.424673988205901
00000081 29.90782890080195 0.028980038718590197 17.118688278733615 134.2295857784518 130.37349467291847 154.79352047533487 58423 9.39237139499781
00000082 30.017144305752264 0.016856467880940227 37.02099887690656 326.2197650791568 298.2862014818037 147.14300090173327 58423 9.951265630028805
00000083 29.90974017223949 0.056406427625389104 10.980326768724405 236.4909973421356 311.99207645234765 213.83106749430019 58423 9.478787123578444
00000084 29.972156907206923 0.024628735095598712 3.180456946967877 112.4739509171226 215.62648485844113 60.41847270480023 58423 8.464792906478525
00000085 30.051025861954937 0.08521650520876323 23.78207749071996 123.85961496404438 87.90566038498397 149.99625786882234 58423 9.92263493516954
00000086 29.992696612406395 0.03190920357961198 29.54970580566796 253.36264372345897 73.54096028397339 61.07363887212307 58423 9.311235330834814
00000087 30.09664247623737 0.029350203867033717 40.10249673557496 40.371355064632304 183.13633981192731 160.96044124111924 58423 9.86371616554177
00000088 30.133020137548446 0.02925791386492621 32.2700114108663 55.70112315218353 111.57817484539946 246.18044404431788 58423 7.89520531492417
00000089 29.989366034685172 0.03116838021382207 42.45295809562285 337.90022589857085 15.4620673367605 49.827833799594735 58423 9.285415756131735
00000090 30.01737265649693 0.031130593307716337 44.98897928692034 105.92211256552193 27.384078361710966 279.90156404896385 58423 8.805711325131215
00000091 29.970507637744625 0.055315758956719696 12.471246442577653 299.7667934949771 311.0885619102334 116.70431993320685 58423 7.1019724599523535
00000092 30.120769444237233 0.04096842701384358 23.459258035303392 334.56159287942035 172.0707386865133 248.4534626843397 58423 9.244852275807078
00000093 29.921246387132662 0.092730301254774 43.61541749516402 27.75257122169514 119.39963660764901 232.12299241071716 58423 8.955789662255428
00000094 29.926962140561653 0.02955968088148258 49.88476311988015 12.716533181830338 323.20088063545 72.3160163429686 58423 9.697827578196861
00000095 30.136407025614243 0.04903564439415255 7.170005383061644 243.91462173430398 172.39547007737272 342.9942640025019 58423 9.904615666021385
00000096 29.968083764598905 0.07141548067844102 38.20626673245145 359.0550009066867 205.40871368660393 207.69534756630114 58423 8.0789510496699
00000097 29.923423888395615 0.047994141421205935 56.23429837119332 182.56097048389657 78.63205524175798 160.70349974797037 58423 9.496490081975795
00000098 30.05496410063007 0.06036376888594971 16.599029487803076 124.72184753967105 260.7169622753621 33.716198362976904 58423 8.837230698530512
00000099 29.959656635495882 0.03611774409063063 22.25268559905006 44.52052035528344 116.4650028544286 249.97420263829432 58423 9.44489240658911
00000100 29.93690363417795 0.06977203492976852 58.34341632194701 47.751722197915704 253.4827196177644 96.96230021252792 58423 7.27162108087922
00000101 30.00884601536082 0.02901791149108484 34.32234720716406 54.75771973806512 236.81956793659973 111.83736906139846 58423 8.990835748171287
00000102 30.01395409739018 0.1405353304514341 30.726317398468296 47.21838399570661 225.70326507231934 124.57368770235372 58423 8.600793372614916
00000103 29.915813290130966 0.014622061441092212 18.725213435608733 143.9094751767772 89.2006437578458 170.42675774459732 58423 7.730394817390001
00000104 29.983833570677813 0.0038990398181653015 30.032458444372082 289.24036182568926 20.85736314713486 86.41610748479478 58423 8.175057540294691
00000105 29.994958335909484 0.06894033550467289 38.94320630708921 336.6401208185555 96.89618587308605 335.02923243966603 58423 9.857304302456686
00000106 29.985037056638568 0.008958937660650302 36.09969575149692 335.16204778775534 270.54851508122124 147.43602988574042 58423 9.704171499610135
00000107 30.044167868064577 0.04449585637810552 21.091247747118828 313.32746951204416 56.627568353050975 61.24954681988935 58423 9.79780417485398
00000108 30.032458611576196 0.08547468017590854 24.272834467231977 65.44955396177214 169.11038800484963 162.67503759194832 58423 8.996705872670326
00000109 30.148667303906322 0.04563607551888676 51.761648645744174 319.10876043752467 170.61252329712204 301.27395419572144 58423 9.6585946671406
00000110 30.131646874103918 0.05075550464747952 14.794827124051128 103.77978313741734 247.40554637533495 50.72994159999681 58423 8.953056589434787
00000111 29.93962210394718 0.05471151252072626 12.521510040398184 320.09884034716833 336.95299923756875 111.52209586740356 58423 8.236828512664639
00000112 29.975228642769725 0.18963942839491985 48.956041695688775 347.7005241837179 15.892307625233254 50.230349792203214 58423 8.491045641393631
00000113 30.070638106656016 0.0698981054847436 20.74628085032436 65.85667976007545 253.3541444014348 86.21334801441589 58423 9.092763346970864
00000114 30.042794217186856 0.04536212882154048 43.6321521989447 204.96902773475637 2.634238126472496 215.20324785920576 58423 8.014290752002758
00000115 30.061402137335143 0.06730308327124236 4.429038872478974 28.10547523119786 297.54589946650907 82.63152549603501 58423 8.796479908070221
00000116 29.941744091816435 0.073791004166077 40.2620023092595 357.05955064703375 190.19285232635298 219.87665909908497 58423 9.412792808542447
00000117 30.032154819679377 0.07342049561336954 25.22345359610626 221.78380487185893 250.48609684332612 316.8865093745261 58423 8.467229084644277
00000118 29.901525327141343 0.08407940578463748 31.62071229540961 181.45804844409884 112.42697807458862 138.88859941706403 58423 9.0483866763171
00000119 29.907107763655493 0.04401447635431585 13.536391521536268 152.75039815793767 175.17268633325475 64.35742035092258 58423 9.919511199824766
00000120 30.07228994075852 0.1393332808539633 47.974199349300044 100.44226879383969 193.38612581218993 110.72488119072406 58423 9.488047223287712
00000121 30.042952261181103 0.0704550337816878 55.92761292294096 226.2103485590316 289.020037634681 254.14730867606207 58423 8.621904522079138
00000122 29.915349902508638 0.02487886031973035 14.282617951513851 37.83030961147813 120.40059106233751 261.6968785750916 58423 9.816080935074666
00000123 30.12352714006851 0.11062182688208577 18.537955134698194 351.94731798953114 102.24641964306252 304.25526288119397 58423 8.020000567413057
00000124 30.118152011108073 0.01902706415480288 34.07667198313303 335.17413665545183 103.5910603983359 313.35219246007154 58423 9.983787027975932
00000125 30.049303858787795 0.05175634737428622 50.576372112282435 212.68427534128583 11.546965873281673 173.9154315583067 58423 8.994902093665079
00000126 30.128322424707907 0.04623612425491743 33.224880615004565 148.11823889828136 298.96316729137436 332.5286163284511 58423 8.127056732268727
00000127 30.09258170908321 0.07597540797092067 53.521156660312734 319.6852048986209 314.02992239317587 113.47418974137827 58423 8.983972380168828
00000128 30.106279868184938 0.10177872604157333 11.876468454298923 237.5846796602229 305.2838145664974 226.25102576889853 58423 8.23130193685812
00000129 29.979165120877376 0.05961008949637959 53.292608748969506 151.0708422587764 325.82192141959894 298.2823710195734 58423 9.988180488840813
00000130 29.91972539560949 0.06637215564648623 13.651618149606568 21.956930766050505 168.72427072534958 223.75272310744953 58423 8.281208765437876
00000131 30.147819664877836 0.04860404474897071 59.878017890018086 25.92912629003775 322.7930052106876 57.90790573594011 58423 9.797156878769718
00000132 30.118190544725365 0.04265077493101966 25.43948702700921 207.40961361551211 304.0467599569668 255.0826896780029 58423 7.478599339851453
00000133 30.088686258917097 0.06492371604648334 32.106613174160394 316.0112190442983 301.5371786828835 144.9819495003448 58423 8.707780059986563
00000134 29.957289862163485 0.08494335949729241 48.96297540430417 15.621790609842572 35.86394010929395 4.25949703180148 58423 7.950771692835497
00000135 30.048177483950695 0.008386260222597487 16.728687048113475 290.39119224133583 127.16515908278373 326.384157780866 58423 9.935455160708353
00000136 30.072873255327615 0.022293443097266476 45.6568482870846 59.60103683244018 269.0443046808241 58.81560868073383 58423 8.789182847081332
00000137 30.08921115604659 0.011785963159203883 46.39145089884225 255.0390228943406 23.786492325549737 139.08729706664735 58423 9.784959262840733
00000138 29.91442280003137 0.05775994261145995 31.04449096833259 355.43305508446457 125.49109445308964 295.4800357292159 58423 9.493195775220592
00000139 29.975913418955678 0.0606086605139611 7.406573153404598 42.393863826818745 88.14339799773148 266.55542579201455 58423 9.836080803384794
00000140 30.037185082853338 0.06331815124953441 36.69020420531344 343.6450760994409 197.78558714391212 228.96375235957424 58423 9.401415323548187
00000141 30.028897877673522 0.038933060705768255 29.439490183862958 337.1817424128302 212.1148521066711 229.86016098372224 58423 8.780688877178417
00000142 30.142160052107844 0.044166033698972616 39.061922445927195 334.6856448191293 237.53686395334444 168.53119677066312 58423 9.209080981317479
00000143 30.07096181042238 0.07981131742257222 28.874123439714875 235.50848107948806 65.38894044686685 92.8008433944426 58423 9.871184412065682
00000144 30.084951647873037 0.1294862495439763 47.22967185350121 287.782635453474 33.165362501176546 112.32454298529753 58423 9.307869883146028
00000145 30.051811004717234 0.09448445266449844 50.21793000269365 102.00433775975989 195.6029328175178 110.65165746744313 58423 9.951044126793864
00000146 29.906547612233663 0.04418021162803699 4.881533589369609 285.275990213065 54.82617235820936 57.85563010887956 58423 9.218131149761131
00000147 30.04087896719436 0.04515530422026686 26.97686967778467 102.37265288324154 188.28859968693084 95.59633412882283 58423 9.856481823011372
00000148 29.98308753837761 0.08517576353547743 19.62670082523422 276.16563168026204 135.1290197999813 346.8071342761461 58423 9.678900848136212
00000149 29.937309422479288 0.04577180773874671 36.1300594323712 331.6880915389599 138.1546385145224 293.498607851913 58423 9.270363116646914
00000150 30.04604804944544 0.030082078959702285 53.984330157868094 355.6615035537895 139.91805167171063 292.8799977649352 58423 9.405662178900416
00000151 30.010946459645037 0.03239020312511971 54.02071538888898 122.63236670713076 270.3266197673022 8.423642815396258 58423 9.391042509999048
00000152 30.135599304665224 0.01688347398855173 57.69704588859961 269.07974107660465 116.543121072813 15.17639048423077 58423 8.73279855757163
00000153 29.969152224878123 0.018754744470213483 6.989384278884262 256.7090766144925 40.71265506772312 130.32371644575923 58423 9.96733302585437
00000154 30.129698674990713 0.024740817021857816 22.50921268563993 322.956029460804 319.67407549620003 123.13311568983698 58423 8.353695186887615
00000155 30.012129857742345 0.07027931709479968 29.817714859109223 228.01142190907862 189.0646825833742 342.48332506575434 58423 8.306404979526443
00000156 30.063266748725493 0.04459811499842365 34.02964612919086 49.78768675542943 158.63790287168416 202.3618210120417 58423 8.62711491048557
00000157 30.00414708634341 0.024617661730117705 32.36444495780908 315.80369433480047 6.427764486252126 111.83923055868566 58423 9.467685284324931
00000158 29.964834137944045 0.03189826329801709 35.97597056120438 265.76337624715785 249.57063933126358 247.6898431591088 58423 9.275979323578674
00000159 30.092179199301096 0.039408656641109555 21.35000571605746 343.2675894297671 222.67917471393662 197.6458982021684 58423 9.052333641452693
00000160 30.13246110359379 0.021587252596400038 33.612934014720125 309.5180472168508 173.87691556631384 278.7023598074453 58423 9.460487342363553
00000161 30.12505124046832 0.0834247052397575 8.536616072918301 293.9048487451999 159.28701698706786 332.59340323488914 58423 7.6806429817731985
00000162 30.019247821621885 0.07228173133670636 24.158134520713617 329.9702646198767 271.0475490522268 210.33756221375808 58423 9.593064243420017
00000163 29.971464681896478 0.04878510313779502 18.004816521024036 86.04014784729372 40.534594908240436 266.8947622130056 58423 7.347506429707294
00000164 30.089126333360195 0.010130176996517257 50.21118561252251 36.0101857164683 226.48535378332372 144.03928923875077 58423 9.613827087719349
00000165 29.91625429116233 0.03328554597603405 25.955226820066066 137.22290814305893 41.12165029802357 210.90179287358302 58423 9.653333849760022
00000166 29.95237338706716 0.06488534919181899 59.078942150958426 23.179066130940456 282.1714560896451 116.26198867152694 58423 9.142811914032267
00000167 29.90040597556338 0.06662752511252022 16.305735627650687 100.61190435274055 68.62024743324757 255.900852005485 58423 8.107341848542282
00000168 30.048424773738716 0.08056556082520945 14.0177356971269 166.54742763184902 88.53096165451439 139.5866325917015 58423 8.305418074208468
00000169 30.094112302207062 0.05771359200327617 45.618899721658984 178.16079802889385 37.95816833418288 216.24123481484366 58423 9.78201705398371
00000170 29.99238720579524 0.07843745214759185 39.77025545394737 218.86506368075175 11.791429398256595 177.7977995142484 58423 9.324213405770726
00000171 29.980601937295308 0.03200822461077717 18.260762893354855 342.7312595003711 298.45835098242935 113.17848973235236 58423 9.981956652041594
00000172 29.952776488731985 0.06340105568384806 4.877951983715601 62.49785738194124 210.112034149702 123.31649538812843 58423 9.907268849158479
00000173 30.099803503977093 0.04086433036132522 32.66985826237562 207.0969184745138 74.75044287593555 109.49623226262983 58423 9.96085090374699
00000174 30.065816586675247 0.062256329263299943 5.252498595873859 249.9721201371511 311.892863197993 213.051454019455 58423 8.818246511530326
00000175 30.14626072188487 0.06225200657569042 58.0357530888741 105.05575783148655 218.96572769537838 96.74933094537731 58423 8.964788514952566
00000176 29.91498913547455 0.04876273767019445 41.919500593175606 330.22346595372676 48.46266512883986 49.270137008813094 58423 9.020748243684661
00000177 29.91656790561744 0.029391789292695786 36.242697385638515 30.272686291133034 49.58683983576378 338.10928009739644 58423 8.798730836127433
00000178 30.03212982240235 0.019655294156087806 29.722644370004677 42.05590963750161 89.92717456623393 257.02324701692356 58423 7.94390455708985
00000179 29.999979598521843 0.07381166373234768 43.32758097496658 264.541272448192 307.8663694323263 185.0458737728076 58423 8.273473158383212
00000180 30.075187019617655 0.055335037889641184 11.568529205927845 329.1827754333339 262.0196689966885 163.52590509804628 58423 9.46767539156825
00000181 30.11167667838309 0.01262684262725391 12.808104689302505 189.3195537352188 289.7250796663077 286.03449965972464 58423 8.386140829962903
00000182 30.006744232349668 0.03850708085630177 16.16699769497488 41.53396874440316 87.45942521281198 257.2721392223877 58423 9.012812970143312
00000183 29.99306362290816 0.07341881160307145 54.826276479903434 229.12335334108482 62.98542821219225 91.80181952465675 58423 9.889985604013868
00000184 30.03260402711941 0.08921997878463349 5.507061756174707 338.9980997683775 151.2303514381099 248.55837791001102 58423 9.167795820495591
00000185 30.123232755642444 0.020761388023738094 17.019486600985193 250.46599667457426 347.0721866862058 168.39631191453253 58423 9.742223628059339
00000186 30.05472182932497 0.0499778253122658 11.730194074175065 224.72364162602733 117.12344224036441 55.15326861185228 58423 9.97825022706778
00000187 30.016949190165437 0.02210178060307274 47.85342674430037 316.2438215369701 86.41481040878386 11.354995427590358 58423 9.830801253562978
00000188 30.135741007972 0.025448982218642665 31.200524680736798 179.91615083142682 232.2761230361401 312.6656052776048 58423 9.692887960556941
00000189 30.045946595114962 0.06768212615992707 23.221760196926883 31.947483765853356 346.70456371002666 28.41526809023871 58423 8.279297073946088
00000190 30.09357325989282 0.014139618440634931 26.70611069691655 83.02648146437649 353.21554756865686 313.30889779134293 58423 9.75064602778805
00000191 30.114244649206842 0.03825008271446839 27.341456575482297 201.6134950498013 50.82251962357126 172.2046206564493 58423 9.933224418645043
00000192 29.948263146266225 0.0801120010992028 45.544291499176 46.17029286773841 22.026586362154944 5.266801438802489 58423 9.317255983207877
00000193 29.982791556618796 0.03461019458748816 21.076537299182043 74.07681227711792 129.2220442079167 208.05759258468012 58423 9.905745284226784
00000194 30.044997704985327 0.011032477350132928 31.38989832674052 54.97219637438597 65.50921054281714 300.03837694728105 58423 9.226557047537739
00000195 30.134435582180803 0.0807921228882001 42.08359209464956 104.45073720696114 35.543643089421074 263.93906844223847 58423 9.987312921624538
00000196 29.904380380395246 0.0745366269564227 40.92242515215839 2.650752664861012 128.26127892213714 295.63026388475055 58423 9.91923862282246
00000197 29.997160258048652 0.07941923719292344 15.375198856710382 196.87093079356225 131.86019200786026 71.0462487358395 58423 7.65030241524321
00000198 30.080885890606027 0.07839787278437282 49.606701892204434 219.64749485721967 150.14676290916321 4.878409486372352 58423 8.203153432251641
00000199 29.963084709194383 0.05309690256286297 24.0619049365543 255.19249216885805 339.25344189891405 161.1545236513165 58423 9.253330753592188
00000200 29.9289895232428 0.06420577281866743 6.371509891174571 127.39731418511006 207.81795405818298 79.2414952399372 58423 8.247999822745639
00000201 30.040356933621656 0.03860845605984587 32.81565184020133 142.3877274136481 54.310293440415315 213.3439213605652 58423 9.984095822061914
00000202 30.13087072403913 0.04995855797252147 57.209233868831205 44.20048697807838 8.441716845279073 341.5283327807352 58423 9.688729123196822
00000203 30.06803095338884 0.03643759455710806 39.911861273253784 3.694064287358216 229.45517278244182 160.75185502237525 58423 8.256084840150427
00000204 30.031133672426762 0.052256106251511544 19.943691207325834 255.9330030966577 99.98567460551394 35.534746771185866 58423 7.176313487173093
00000205 29.955615197699057 0.058662038036609056 8.761354303315198 7.208427749653477 274.26098452441295 169.99765092958728 58423 9.106743579688821
00000206 30.125886389384927 0.09658762139340063 30.0525945320613 288.3085412187169 137.96203887053082 335.0235775783237 58423 9.137515743954788
00000207 30.012552542268164 0.011945810299465003 52.742643005259374 255.6501563734362 182.71060071920255 326.142666275356 58423 9.598302515200134
00000208 29.95611577464482 0.11006081437021438 24.38108513154331 19.468082700568832 61.31604022555823 314.23069971763204 58423 9.510114400268904
00000209 30.126757943964982 0.007230631599914975 53.42998742564192 322.7197377303949 310.56906989418457 124.44436149798578 58423 9.434587142571985
00000210 30.148370806277047 0.010811648069317477 55.34340834133613 149.87807992494416 93.20864458924369 154.5364570081135 58423 9.781390178272636
00000211 30.029756234183136 0.023363283331569618 43.08360729271318 217.37095575857452 249.06288439696442 295.5415683661646 58423 8.020389945009295
00000212 30.04918369008892 0.06970957099828157 33.03912103052537 105.72335572285826 314.16617994807444 334.4608199691198 58423 9.972568460881602
00000213 29.960290140063847 0.05088623031582066 21.12150550528062 317.13544866767995 62.72379197488044 16.82185261491192 58423 9.718375267753492
00000214 29.910119170311752 0.036842563744167424 24.90413374479539 162.30447141228305 271.53826355350196 340.9803638455299 58423 8.485093924361445
00000215 29.972509226525528 0.032779714419833156 34.206989161820765 347.46500645167885 266.762284641917 174.12549292099797 58423 9.672316666975423
00000216 30.114951624897706 0.01856575340545933 29.815488536149754 293.087130643107 279.4634135005395 189.0950512020514 58423 9.317102385385775
00000217 29.982383333388604 0.03628968191824486 16.242016509705024 203.74140672308852 164.33013698867734 17.40581287113308 58423 9.894456516510438
00000218 29.920386346650407 0.05626973517374136 14.492059567610406 37.94107685645372 101.74316475327704 268.1069027995119 58423 9.340353701558177
